/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011026.JPG_0000_0755_0161_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0265_0215_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0659_0194_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0748_0135_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0340_0139_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0357_0497_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0202_0442_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011026.JPG_0000_0088_0042_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010813.JPG_0000_0740_0185_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010647.JPG_0000_0502_0106_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0501_0234_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010878.JPG_0000_0552_0057_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0773_0189_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0068_0593_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0157_0442_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0361_0440_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0048_0523_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0236_0358_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0453_0393_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0631_0009_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010877.JPG_0000_0043_-006_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0212_0214_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0236_0529_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0633_0020_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0476_0535_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011026.JPG_0000_0758_0155_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0691_0108_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0630_0184_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0292_0448_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0393_0444_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0654_0558_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0240_0282_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_-015_0057_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010647.JPG_0000_0405_0050_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0687_0048_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0723_0088_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0165_0561_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0135_0352_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0416_0474_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0097_0458_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0022_0125_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010814.JPG_0000_0438_0398_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011030.JPG_0000_0296_0342_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0035_0394_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0405_0558_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0710_0442_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0188_0322_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0298_0276_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010795.JPG_0000_0282_0078_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010975.JPG_0000_0209_0587_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0795_0350_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0390_0167_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0315_0390_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_-016_0307_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0766_0151_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010648.JPG_0000_0337_0276_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0642_-015_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010975.JPG_0000_0363_0568_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0193_0344_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0090_0404_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0366_0187_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0552_0387_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010879.JPG_0000_0331_0462_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0081_0278_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0171_0288_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0448_0366_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0007_0569_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0391_0416_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0626_0185_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0317_0037_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0540_0236_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0366_0389_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0461_0306_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0536_0155_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0647_0438_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0569_0368_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0305_0366_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0465_0255_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0324_0132_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0661_0311_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0385_0408_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0327_0059_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0314_0587_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0125_0386_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0093_0406_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010648.JPG_0000_0393_0127_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0084_0271_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0069_0263_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0370_0340_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011062.JPG_0000_0268_0507_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0386_0403_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010814.JPG_0000_0543_0372_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0226_0424_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0084_0322_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0199_0120_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0274_0136_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0340_0038_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0298_0464_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031554.JPG_0000_0452_0538_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0680_0489_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0335_0575_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0455_0439_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0232_0294_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031635.JPG_0000_0027_0044_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0452_0257_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0565_0153_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0595_0421_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0214_0207_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010803.JPG_0000_0345_0043_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011053.JPG_0000_0799_0104_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0707_0330_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010954.JPG_0000_0621_0406_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0038_0044_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0494_0428_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0751_0186_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010633.JPG_0000_0676_0420_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0152_0501_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0682_0338_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0188_0313_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0764_0080_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0741_0518_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0035_0251_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0312_0484_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0308_0088_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0420_0464_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0496_0493_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0225_0378_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0702_0246_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010691.JPG_0000_0138_0359_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0423_0281_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0244_0187_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010795.JPG_0000_0001_0483_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0366_0281_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010692.JPG_0000_0146_0247_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010953.JPG_0000_0641_0115_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0672_0281_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0321_0043_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0664_0361_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0185_0342_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0305_0410_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010682.JPG_0000_0418_0010_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010877.JPG_0000_0582_0149_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0293_0161_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0762_0220_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031550.JPG_0000_0751_0324_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0284_0311_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010975.JPG_0000_0318_0302_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0332_0411_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010704.JPG_0000_0521_0276_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0383_0426_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0588_0192_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010954.JPG_0000_0700_0498_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010705.JPG_0000_0661_0093_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0562_0360_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0401_0218_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0809_0453_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010804.JPG_0000_0575_0298_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0404_0241_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0327_0092_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010815.JPG_0000_0777_0113_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010648.JPG_0000_0391_0545_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0442_0175_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011022.JPG_0000_0071_0151_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0750_0083_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011054.JPG_0000_0808_0538_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031522.JPG_0000_0469_0325_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0323_0563_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010795.JPG_0000_0359_0216_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011063.JPG_0000_0555_0466_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010650.JPG_0000_0446_0156_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0237_0082_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011027.JPG_0000_0278_0126_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011017.JPG_0000_0675_0338_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010684.JPG_0000_0425_0126_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010758.JPG_0000_0485_0164_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9011026.JPG_0000_0699_0191_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010706.JPG_0000_0517_0294_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9010814.JPG_0000_0430_0608_0120_0122.png 1 0 0 64 64
/home/jamiecho/Projects/Learn/OpenCV/08_TunaCounter/Train/positives_64_64/P9031639.JPG_0000_0013_0374_0120_0122.png 1 0 0 64 64
